0.28,51.0000326113,3.3846406862e-05,18.9843894304,-0.0349968452305,-0.0956131665146,-0.0206581344037,-0.494428829381,0.444805136594,2.00746848759
0.29,51.000032608,3.38325778971e-05,18.9846052742,-0.0366707545228,-0.0985395181631,-0.0225105404988,-0.497901653143,0.443650258066,2.00636475933
0.3,51.0000326046,3.381833055e-05,18.984829603,-0.0393309460102,-0.10148707233,-0.0223551552747,-0.499065163171,0.447098761356,2.00751301112
0.31,51.000032601,3.38035924031e-05,18.9850673708,-0.0409839220249,-0.105430134978,-0.0251983904352,-0.502520370786,0.449401438128,2.00867113872
0.32,51.0000325973,3.37882991044e-05,18.9853186496,-0.040619359766,-0.109281162448,-0.0250572899816,-0.504838629016,0.451694098359,2.00868324248
0.33,51.0000325936,3.37725201789e-05,18.9855734427,-0.0432964784231,-0.112248125745,-0.0259012586983,-0.503718902335,0.450549144654,2.0087255789
0.34,51.0000325897,3.37562557545e-05,18.9858317503,-0.042933932237,-0.116097356665,-0.0257602302452,-0.501453497662,0.452841805065,2.00873772512
0.35,51.0000325858,3.37394374821e-05,18.9860935681,-0.0445806667362,-0.120023912011,-0.0266033839871,-0.501470776455,0.453998623483,2.00990585208
0.36,51.0000325817,3.37220585575e-05,18.9863738171,-0.0462456254759,-0.123968671482,-0.0294463390749,-0.501506305773,0.456281254683,2.00877213189
0.37,51.0000325775,3.37041935638e-05,18.9866826178,-0.0459488581134,-0.126848111551,-0.0323138174102,-0.506097983802,0.456302324158,2.01109619383
0.38,51.0000325734,3.36857731616e-05,18.9870199645,-0.0465799266103,-0.131766367612,-0.0351555057856,-0.507279199779,0.455147237637,2.00999266728
0.39,51.0000325692,3.36667995195e-05,18.9873658572,-0.0462503630719,-0.134615360227,-0.0340230804584,-0.507287260096,0.455168446857,2.01231672729
0.4,51.0000325649,3.36474081413e-05,18.9877152662,-0.0499390414542,-0.137631200338,-0.0358587675038,-0.506149288891,0.452897892835,2.01466105645
0.41,51.0000325604,3.36275952964e-05,18.9880781514,-0.050621992809,-0.14053257227,-0.0367182943144,-0.507312550003,0.455200688533,2.0158189398
0.42,51.0000325557,3.36073671934e-05,18.9884445926,-0.0523024813321,-0.143461242711,-0.0365698277506,-0.507329989733,0.45979523758,2.01695650484
0.43,51.000032551,3.35867226428e-05,18.9888245873,-0.0530117738215,-0.146379316956,-0.0394291750377,-0.50392779653,0.460931916062,2.01583272678
0.44,51.0000325462,3.35655903516e-05,18.9892230933,-0.0546728902041,-0.150308910555,-0.0402719405214,-0.501662392464,0.463224578586,2.01584485609
0.45,51.0000325412,3.35438986115e-05,18.989630027,-0.0563381629545,-0.154233737738,-0.0411148217385,-0.498260359531,0.465507242582,2.01471118766
0.46,51.0000325361,3.35215803672e-05,18.990055427,-0.0559891146862,-0.159104757955,-0.0439650953858,-0.500559951365,0.46781988222,2.01701526947
0.47,51.0000325311,3.34985699972e-05,18.9904943297,-0.0556202493797,-0.163950883813,-0.043815488375,-0.500567620232,0.470132568672,2.01931930389
0.48,51.000032526,3.34750060375e-05,18.9909367412,-0.0573305077312,-0.166876916647,-0.0446668984177,-0.499457370433,0.470123489187,2.0182056293
0.49,51.0000325209,3.34510278952e-05,18.9913877083,-0.0580424749699,-0.16976582896,-0.0455265587815,-0.498328386045,0.471280259601,2.01937379741
0.5,51.0000488088,4.00297335894e-05,18.7985124232,0.000564544808791,-0.0149716797081,-0.0119843738974,0.37096470949,0.109361347393,2.03579720323
0.51,51.0000488087,4.00274365077e-05,18.7986415331,-0.00149666816907,-0.017278341134,-0.0138376272259,0.372090910112,0.10933998764,2.0392676292
0.52,51.0000488087,4.00248926752e-05,18.7987941827,0.000400081125366,-0.0184359537268,-0.0166921879818,0.372064663997,0.111633015309,2.03931492901
0.53,51.0000488087,4.0022104915e-05,18.7989753801,-0.00066873039498,-0.0207029782499,-0.0195473553036,0.36860290079,0.11277258984,2.04050075459
0.54,51.0000488086,4.00191379226e-05,18.7991750739,-0.000805598395426,-0.020952296288,-0.0203913146688,0.367432965722,0.112766164898,2.04167917362
0.55,51.0000488086,4.00159949724e-05,18.7993782801,0.00012824641016,-0.023173347228,-0.0202499485536,0.36625852692,0.11506653262,2.04058025861
0.56,51.0000488086,4.00126051711e-05,18.7995900316,2.17381449899e-05,-0.0244179788354,-0.0221004115107,0.367375863983,0.113928759102,2.03945933358
0.57,51.0000488086,4.00088271022e-05,18.7998203943,0.00102105994417,-0.0286244540101,-0.0239721210872,0.36735189426,0.115068393524,2.04064509841
0.58,51.0000488087,4.00045883562e-05,18.8000543981,0.000956650881227,-0.0308856845073,-0.0228286877821,0.36846923178,0.113930642109,2.03952415099
0.59,51.0000488087,4.00000233874e-05,18.8002869496,-0.00111100350781,-0.0332044780084,-0.0236815016524,0.368445262631,0.115070254479,2.04070993693
0.6,51.0000488087,3.9995280096e-05,18.8005230036,0.000749212011847,-0.0333892556471,-0.0235293469415,0.367282276732,0.115041758861,2.04532636381
0.61,51.0000488087,3.99904321846e-05,18.8007625386,-0.000358331455027,-0.0346732987692,-0.0243776790032,0.369547879688,0.118480836801,2.04538088053
0.62,51.0000488086,3.99853305378e-05,18.8010155899,-0.00143556920753,-0.0369515875894,-0.0262324946094,0.366079120971,0.118496488971,2.04312128493
0.63,51.0000488085,3.99800450115e-05,18.8012721222,-0.00257787177171,-0.0372548869552,-0.0250741060208,0.36376103192,0.11964347308,2.04316099416
0.64,51.0000488083,3.99747216565e-05,18.8015220927,-0.00172656955841,-0.0374826865379,-0.0249200060212,0.36373720494,0.121929228815,2.04435395808
0.65,51.0000488081,3.9969148673e-05,18.801785599,-0.0027772899383,-0.0407595607671,-0.0277811044069,0.366010127286,0.123054319029,2.04783167681
0.66,51.0000488078,3.99631788639e-05,18.8020626821,-0.00385653120867,-0.0430539457166,-0.0276355379243,0.365981389762,0.121916531938,2.04671076214
0.67,51.0000488074,3.99568856411e-05,18.8023483213,-0.00394413824962,-0.045300146797,-0.0294923255257,0.365955180868,0.126501657897,2.04677244666
0.68,51.000048807,3.99502698765e-05,18.8026525171,-0.00503611491518,-0.0475822903543,-0.0313468836946,0.365928924943,0.127648643296,2.04681217164
0.69,51.0000488066,3.99432603619e-05,18.8029753019,-0.00509305965569,-0.0508282251219,-0.0332100439467,0.365905177872,0.126496215941,2.04798326368
0.7,51.0000488061,3.99360017015e-05,18.8033116215,-0.00525549533707,-0.0510801888752,-0.0340539304346,0.36816311195,0.128811272469,2.04459233815
0.71,51.0000488057,3.99285674434e-05,18.8036564565,-0.00434948238755,-0.0532935393644,-0.0349129186642,0.36813684027,0.128812209976,2.04462474307
0.72,51.0000488052,3.99208106304e-05,18.8040148471,-0.00644601333751,-0.0556087192199,-0.036765205283,0.366967285253,0.131097888998,2.04581785294
0.73,51.0000488046,3.99127289426e-05,18.8043917834,-0.00654564867568,-0.0578546377517,-0.0386219768075,0.365797719903,0.131091498574,2.04699626056
0.74,51.000048804,3.99043266421e-05,18.8047822858,-0.0066455710258,-0.060109982613,-0.039478560659,0.363482324136,0.134523284566,2.04819654522
0.75,51.0000488034,3.98955329008e-05,18.8051963872,-0.0067233789652,-0.063350294795,-0.043341701369,0.361166998238,0.137955118286,2.04939668951
0.76,51.0000488027,3.98863460479e-05,18.8056490761,-0.00783918664737,-0.0656290971815,-0.0471960551517,0.36113796895,0.137963281448,2.04828308364
0.77,51.000048802,3.98768357817e-05,18.8061253189,-0.007948772469,-0.0678908758618,-0.0480524751115,0.361108945684,0.139117490914,2.04717669947
0.78,51.0000488014,3.98671476564e-05,18.8066050734,-0.00712652211735,-0.0681261599898,-0.0478985780683,0.358799086031,0.136804734872,2.05063271687
0.79,51.0000488007,3.98573540424e-05,18.8071033116,-0.007277422081,-0.0693718926865,-0.0517490068975,0.361067411438,0.137944523162,2.05181831983
0.8,51.0000488,3.98473792988e-05,18.8076250399,-0.00842194433385,-0.0706691404085,-0.0525967131941,0.362181534347,0.139105977356,2.0495659402
0.81,51.0000487992,3.98372925353e-05,18.8081452253,-0.00859744285008,-0.0709446020131,-0.0514402967164,0.359871725873,0.13793920569,2.0530291341
0.82,51.0000487985,3.98271677839e-05,18.8086688481,-0.00878079558959,-0.0712024736271,-0.0532842139267,0.360991389015,0.139086194202,2.0530687409
0.83,51.0000487977,3.98168620142e-05,18.8091909699,-0.00888203143481,-0.0734860212588,-0.0511402185406,0.35753289455,0.137926715671,2.05538596508
0.84,51.0000487969,3.98062316833e-05,18.8097016532,-0.00898737505723,-0.0757591697024,-0.0509964015601,0.358658056604,0.13791333255,2.05771037452
0.85,51.000048796,3.97952757763e-05,18.8102208877,-0.0100983048693,-0.078056966961,-0.0528503648343,0.356334434495,0.139074624642,2.05545791058
0.86,51.000048795,3.97839205381e-05,18.8107486912,-0.011169269547,-0.0813656054378,-0.0527103601566,0.3597459122,0.139075566518,2.05549030775
0.87,51.000048794,3.97720259141e-05,18.8112801395,-0.0112068240983,-0.0856297069781,-0.0535792271847,0.358573710522,0.137930460642,2.05551552179
0.88,51.000048793,3.97596665259e-05,18.8118252135,-0.01131646175,-0.087890692152,-0.0554356217703,0.357401509337,0.136785354614,2.05554075944
0.89,51.000048792,3.97469108538e-05,18.8123838706,-0.0123910064652,-0.0911933582095,-0.0562957042512,0.358524036506,0.142509375752,2.05675495612
0.9,51.0000487908,3.97338276383e-05,18.8129560663,-0.0135468098298,-0.0924892588376,-0.0581433400146,0.359640847374,0.144809595713,2.05565570696
0.91,51.0000487895,3.97205590662e-05,18.8135367371,-0.014700200156,-0.0937956843431,-0.05799073885,0.360757606065,0.145963789545,2.05454929782
0.92,51.0000487882,3.97071076614e-05,18.8141208945,-0.0148571337625,-0.0950561487997,-0.058840835533,0.364169066661,0.144818683296,2.05457444141
0.93,51.0000487868,3.96933321351e-05,18.8147186043,-0.0159445977387,-0.098346208964,-0.0607011254865,0.35956496961,0.145951195637,2.05690608191
0.94,51.0000487854,3.96792352633e-05,18.8153348789,-0.015106709154,-0.0995676979659,-0.0625538445099,0.361833481879,0.147090970541,2.058091693
0.95,51.0000487841,3.96649639325e-05,18.8159646802,-0.0142690061412,-0.100795538566,-0.0634064738573,0.359512456429,0.149391222348,2.05699250441
0.96,51.0000487828,3.96505147722e-05,18.8166029956,-0.0144324731119,-0.102064344311,-0.064256447093,0.356051429857,0.14938500823,2.05817090066
0.97,51.0000487816,3.96358157221e-05,18.8172448534,-0.0135588300798,-0.104303883792,-0.064115143952,0.358320011443,0.150524854556,2.05935644004
0.98,51.0000487803,3.96207965294e-05,18.8179002875,-0.0136941742705,-0.1065590052,-0.0669715995546,0.358287724321,0.150540131338,2.05709681673
0.99,51.000048779,3.96054521364e-05,18.8185692707,-0.0148213455876,-0.108869553616,-0.0668250539259,0.357115561041,0.151687121438,2.0571363591
1,51.0000446245,3.50433350017e-05,18.9952690986,0.00676956526997,-0.00545985739866,-0.0144034625424,0.853620748446,0.0190592539548,2.06776392199
1.01,51.0000446252,3.50425387605e-05,18.9954319496,0.00781042346677,-0.00571902174628,-0.0181666911146,0.852451323352,0.0202222563328,2.06666753435
1.02,51.0000446259,3.5041700765e-05,18.9956224305,0.00785271904554,-0.00604606941466,-0.0199294417617,0.851282285133,0.0202222061331,2.06670002273
1.03,51.0000446266,3.50407400983e-05,18.9958206103,0.00693245752668,-0.00744127298243,-0.0197065287878,0.848966921608,0.0213851506631,2.06560357537
1.04,51.0000446272,3.50396542807e-05,18.9960164886,0.00697272036092,-0.00780313190041,-0.0194691315943,0.848942910791,0.0237110433084,2.06337814422
1.05,51.0000446278,3.50384479664e-05,18.9962200674,0.00704286899624,-0.00913299421431,-0.0212467108784,0.851210639583,0.0260369791463,2.06115275737
1.06,51.0000446285,3.50370503004e-05,18.9964314224,0.00711378140684,-0.0104896277864,-0.0210241994219,0.852332915919,0.0249079741835,2.06002226873
1.07,51.0000446292,3.50353933106e-05,18.9966406301,0.00921928540037,-0.0127737850263,-0.0208174432079,0.851164394992,0.0260368735709,2.06121772778
1.08,51.00004463,3.50335472524e-05,18.9968426172,0.00925335744611,-0.0131440677006,-0.0195800031543,0.854579027605,0.0271828103304,2.0612672705
1.09,51.0000446309,3.50315842696e-05,18.9970523084,0.0103185639369,-0.0144153546637,-0.0223582105096,0.854555897667,0.0260367689524,2.06128266304
1.1,51.0000446318,3.50295757405e-05,18.9972696283,0.010313777599,-0.0137835179034,-0.0211058636665,0.854532242908,0.0306377648872,2.06023757551
1.11,51.0000446327,3.50275865681e-05,18.9974894985,0.00933742163343,-0.0141435936566,-0.022868078281,0.85336383849,0.0317666198685,2.06143307503
1.12,51.0000446336,3.50255500896e-05,18.9977219948,0.0103599604472,-0.0144476768355,-0.0236313242238,0.853340716538,0.0317665674215,2.06146555715
1.13,51.0000446345,3.50233954099e-05,18.9979571961,0.0104181126899,-0.0158030856511,-0.023408833326,0.852171040425,0.0340755510291,2.06038621229
1.14,51.0000446355,3.50209801429e-05,18.9981952489,0.0115083301764,-0.0181062101507,-0.0242019082271,0.854439749879,0.0340754981936,2.06041869307
1.15,51.0000446366,3.50183765882e-05,18.998441082,0.011526546182,-0.0184465627989,-0.0249645961319,0.852125500018,0.0352043669038,2.06161417747
1.16,51.0000446375,3.50156505154e-05,18.9986946129,0.0105803841134,-0.0198263091736,-0.0257415096032,0.849809843262,0.0352213360799,2.06050071908
1.17,51.0000446384,3.50128710968e-05,18.9989607644,0.00956051601364,-0.0191955159746,-0.0274887885268,0.848642247481,0.0363333004269,2.06284206194
1.18,51.0000446393,3.50099695582e-05,18.9992396135,0.00964782476965,-0.0215408209574,-0.0282811214755,0.850911683575,0.0363162509557,2.06402048016
1.19,51.0000446401,3.50068737931e-05,18.9995262353,0.0086649883979,-0.0219223698252,-0.0290431649706,0.849743350636,0.0351532008561,2.06518189113
1.2,51.000044641,3.5003519782e-05,18.99983071,0.0107847887285,-0.0251664829806,-0.0318516901174,0.8485743355,0.0374451310074,2.06524833785
1.21,51.000044642,3.49998386769e-05,19.0001531139,0.0108324046488,-0.026514627104,-0.0326291556326,0.848550465731,0.0397540349706,2.06416882023
1.22,51.000044643,3.49958952327e-05,19.0004883665,0.0109098090268,-0.0288496096147,-0.0344214495826,0.8462363797,0.0431750068185,2.06539808161
1.23,51.0000446439,3.4991760321e-05,19.0008363936,0.0109117740862,-0.0292027473134,-0.0351840845915,0.846211512297,0.0455007920278,2.06317252678
1.24,51.0000446449,3.49875735729e-05,19.0011970438,0.00990802236382,-0.0295773695454,-0.0369459599351,0.846187489267,0.0489556404648,2.06210983413
1.25,51.0000446458,3.49831926606e-05,19.0015704646,0.00997270629611,-0.0319287285025,-0.0377381573651,0.847310299031,0.0501015794591,2.06215924202
1.26,51.0000446467,3.4978691926e-05,19.0019465894,0.0109325190578,-0.0312596216372,-0.037486783809,0.847288102949,0.0466466062454,2.06328681457
1.27,51.0000446477,3.49740725612e-05,19.0023304187,0.0109978953673,-0.0335942447664,-0.0392790906062,0.848412874582,0.0500506090363,2.06566203921
1.28,51.0000446487,3.49693367967e-05,19.0027319533,0.0119509364838,-0.0328938227789,-0.0410278722945,0.848388757035,0.0512135194055,2.06456553991
1.29,51.0000446497,3.49644784345e-05,19.0031461837,0.0100160217896,-0.0353154642061,-0.0418183624761,0.847220692608,0.0489045285323,2.06571003767
1.3,51.0000446506,3.49594228139e-05,19.0035681811,0.0100099086868,-0.0356632434395,-0.0425810104681,0.851780257,0.0489214700953,2.06459657059
1.31,51.0000446515,3.49543199615e-05,19.0040078047,0.00999784472114,-0.0359785781418,-0.0453437966073,0.850609240848,0.0523934405855,2.06238823813
1.32,51.0000446524,3.49491675713e-05,19.0044650508,0.00898521414232,-0.036358732423,-0.0461055315592,0.852877967799,0.0535393781663,2.06243774365
1.33,51.0000446532,3.49438925357e-05,19.004929994,0.00900481455434,-0.0377004669501,-0.046883083912,0.852855973683,0.0558142453105,2.0636502669
1.34,51.0000446539,3.4938496032e-05,19.0054076335,0.00798572941712,-0.0380640918139,-0.0486448368647,0.852833969685,0.0557971346882,2.06482867359
1.35,51.0000446547,3.49330533718e-05,19.0058929052,0.00996482508392,-0.0383484833784,-0.0484094458576,0.853956816913,0.0592350512428,2.06491234692
1.36,51.0000446556,3.4927421247e-05,19.0063809564,0.00901201029064,-0.0407240912356,-0.0492008807188,0.853931322773,0.06041515127,2.06267001699
1.37,51.0000446564,3.49215967585e-05,19.0068817791,0.00898216679984,-0.0410491874313,-0.0509636106206,0.855054155532,0.0627070769733,2.06273666349
1.38,51.0000446572,3.49157234513e-05,19.0074002228,0.0079489612348,-0.0414094837012,-0.0527252274811,0.855033626838,0.0649647963776,2.06509520637
1.39,51.000044658,3.49097342597e-05,19.0079313745,0.00994844461226,-0.042676153849,-0.0535051067607,0.855007905531,0.0661449391811,2.06285289545
1.4,51.0000446588,3.49035557891e-05,19.0084653073,0.00894752740756,-0.0440668787376,-0.0532814327617,0.853837574265,0.0695999444885,2.06179068709
1.41,51.0000446596,3.48971815495e-05,19.0089970087,0.00894410979633,-0.0454246636235,-0.0530588998613,0.851522603326,0.0684539026135,2.06180609452
1.42,51.0000446604,3.4890614654e-05,19.0095314845,0.00893707094389,-0.046771685548,-0.0538363739832,0.849204908726,0.0719258391947,2.05959770079
1.43,51.0000446611,3.48839217094e-05,19.0100736492,0.00689157662644,-0.0471943370943,-0.0545964596552,0.848035895551,0.073071776248,2.05964713376
1.44,51.0000446617,3.48771672879e-05,19.0106184133,0.00484602670616,-0.0476347947958,-0.0543564280026,0.845720967113,0.0742177136553,2.05969653134
1.45,51.0000446622,3.48702187536e-05,19.0111659509,0.00686693989065,-0.0499195960145,-0.0551510924196,0.843406017031,0.0742176599466,2.05972899034
1.46,51.0000446628,3.48630105899e-05,19.0117213479,0.00685346128955,-0.0512798779401,-0.0559283804126,0.842239949918,0.0741838892545,2.06205333237
1.47,51.0000446634,3.4855679679e-05,19.0122844449,0.00680031318905,-0.0516429139354,-0.0566909452016,0.841071005563,0.0787678074015,2.06215312509
1.48,51.0000446641,3.48481560486e-05,19.0128503204,0.00781527990773,-0.0539855753007,-0.0564841596155,0.839901994751,0.0799137479557,2.06220239174
1.49,51.0000446647,3.48403654471e-05,19.0134290343,0.00578743313542,-0.0553910712826,-0.059258709664,0.843315049902,0.0822225150892,2.06112257049
1.5,51.0000432844,3.00818634696e-05,19.5261168135,0.0151674593553,-0.0037234016507,-0.0115052566171,1.04628659579,0.0333781249484,2.06265158858
1.51,51.0000432858,3.00812605469e-05,19.5262353222,0.0142179544071,-0.00474137125836,-0.0121966535617,1.046266712,0.0322311972737,2.0626631595
1.52,51.0000432871,3.0080590071e-05,19.5263656604,0.0152292249055,-0.00467181908936,-0.0138709566063,1.04395636716,0.0344802593718,2.06502922398
1.53,51.0000432885,3.00798581515e-05,19.5265028351,0.0172764224453,-0.0056040120001,-0.0135640732776,1.04393718463,0.0344583843248,2.06620760161
1.54,51.0000432901,3.00789935234e-05,19.5266469386,0.018319687507,-0.00653499084564,-0.0152566481918,1.0450618301,0.0367910427116,2.06399011693
1.55,51.0000432918,3.00779911784e-05,19.5267979652,0.0183650079964,-0.0075374982718,-0.0149485796523,1.0450404963,0.0356859223209,2.06170994889
1.56,51.0000432935,3.00768511031e-05,19.526955914,0.0194070930065,-0.00846866275515,-0.0166411634326,1.04387399732,0.0368517521831,2.06061745305
1.57,51.0000432952,3.00755032573e-05,19.5271258759,0.0194829769045,-0.0104545067797,-0.017351309247,1.04385416812,0.0402885574647,2.06071258131
1.58,51.000043297,3.0074086125e-05,19.5273026661,0.0194493923445,-0.00944141505148,-0.0180067800455,1.04498178516,0.0390998471641,2.06301594787
1.59,51.0000432987,3.00726696496e-05,19.5274811939,0.0194878987194,-0.0104452841043,-0.0176986978378,1.04381522279,0.0414116099125,2.06194433749
1.6,51.0000433005,3.00711876458e-05,19.5276715532,0.0204828996225,-0.0103614044193,-0.0203731638165,1.04264945123,0.0425565489,2.06199769535
1.61,51.0000433024,3.00697862732e-05,19.5278885623,0.0204406216847,-0.00931325837269,-0.0230286767895,1.04492056433,0.0437223658303,2.0609051824
1.62,51.0000433042,3.00683893217e-05,19.5281223087,0.0204697502197,-0.0102993337258,-0.0237206087711,1.0437530152,0.0460550156221,2.05868768613
1.63,51.000043306,3.00668518512e-05,19.5283729704,0.0194946340506,-0.0112860834243,-0.0264117567171,1.0437340645,0.0460331420485,2.0598660581
1.64,51.0000433077,3.00650987666e-05,19.52864563,0.0175555211737,-0.0133264619381,-0.028120264078,1.04371611341,0.048282259652,2.06223206144
1.65,51.0000433093,3.0063132516e-05,19.5289302967,0.018579204734,-0.0142788424317,-0.0288130044326,1.04254744605,0.0471979259443,2.05880604236
1.66,51.000043311,3.0061099277e-05,19.529221795,0.0185656325512,-0.0142669489817,-0.0294867019397,1.04481945973,0.0506347304989,2.05890115452
1.67,51.0000433126,3.00590680009e-05,19.5295200304,0.0185479562307,-0.0142512846203,-0.0301603983059,1.04709041464,0.0518005884299,2.05780868134
1.68,51.0000433143,3.00568954285e-05,19.5298201859,0.0186013308574,-0.0162506879714,-0.0298706343338,1.04707056289,0.0529455239716,2.05786211074
1.69,51.0000433159,3.0054579265e-05,19.5301222564,0.0175792093466,-0.0162672408146,-0.0305433833191,1.04934364408,0.0552154245628,2.05908240662
1.7,51.0000433175,3.00523358362e-05,19.5304359675,0.0175130868146,-0.015229524543,-0.0321987814891,1.04817909138,0.0597771777763,2.06034467501
1.71,51.0000433191,3.00500977915e-05,19.5307664156,0.0175156191,-0.0161916494885,-0.0338907830609,1.04815801504,0.0586512156979,2.05921031457
1.72,51.0000433207,3.00479361188e-05,19.5311035144,0.0184135263716,-0.0141572956768,-0.0335289216779,1.04699225023,0.0597961516466,2.05926375071
1.73,51.0000433223,3.00459192868e-05,19.5314471666,0.0173789604406,-0.0141581502535,-0.03520157464,1.04697360807,0.0609201457991,2.06046305515
1.74,51.0000433239,3.00438363323e-05,19.531807648,0.0183759018312,-0.0150856244392,-0.036894648481,1.04809721554,0.0632529207497,2.05824568
1.75,51.0000433255,3.00416847106e-05,19.532174957,0.0173388014881,-0.0151222093771,-0.0365672096872,1.0469314524,0.0643978562689,2.05829911282
1.76,51.0000433271,3.00393917761e-05,19.5325441861,0.0183663330738,-0.0170695946007,-0.0372785806165,1.04576441636,0.0678555869377,2.05724849578
1.77,51.0000433287,3.00368860742e-05,19.5329254193,0.0163532821062,-0.0181093705493,-0.0389681155846,1.04460143867,0.0701046438407,2.05961454664
1.78,51.0000433301,3.00343782769e-05,19.533318378,0.0162634591184,-0.0170990134352,-0.0396235721374,1.04343720514,0.0746664989565,2.0608764309
1.79,51.0000433317,3.00318034163e-05,19.5337181718,0.0172765671278,-0.0190509108965,-0.0403350013928,1.04456474275,0.0746446209257,2.06205478944
1.8,51.0000433332,3.00290940822e-05,19.5341298967,0.0182161227305,-0.0189869625115,-0.0420099967227,1.0422530411,0.0746436259153,2.06208726594
1.81,51.0000433349,3.0026322446e-05,19.5345584627,0.0191865615898,-0.0199256048328,-0.0437032232145,1.04108274524,0.0804348101503,2.05878626322
1.82,51.0000433366,3.00233408566e-05,19.5350040384,0.0181908475632,-0.0219346146502,-0.0454119110757,1.04335147709,0.0781836387754,2.05648528166
1.83,51.0000433382,3.00200730065e-05,19.5354667008,0.0171971313033,-0.0239445799778,-0.047120597811,1.03989542302,0.0781618063513,2.0576636391
1.84,51.0000433397,3.00165909135e-05,19.5359413656,0.0171663300041,-0.0249424925299,-0.0478123976323,1.03758540549,0.0815778384372,2.05890432359
